keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
아이폰 16,아이폰 16,번개장터,399772371,아이폰6 16기가 실버 배터리100% [카메라무음],81000,판매중,,https://media.bunjang.co.kr/product/399772371_1_1777959642_w{res}.jpg,https://m.bunjang.co.kr/products/399772371,2026-05-08 08:54,아이폰 16
아이폰 16,아이폰 16,번개장터,399395837,아이폰6 16기가 그레이 배터리100% [카메라무음],85000,판매중,,https://media.bunjang.co.kr/product/399395837_1_1777959689_w{res}.jpg,https://m.bunjang.co.kr/products/399395837,2026-05-08 08:54,아이폰 16
아이폰 16,아이폰 16,번개장터,399394280,아이폰6 16기가 그레이 배터리100% [카메라무음],85000,판매중,,https://media.bunjang.co.kr/product/399394280_1_1777959656_w{res}.jpg,https://m.bunjang.co.kr/products/399394280,2026-05-08 08:54,아이폰 16
아이폰 16,아이폰 16,번개장터,406220341,케이스티파이 아이폰16+플러스 케이스,99000,판매중,,https://media.bunjang.co.kr/product/406220341_1_1777992871_w{res}.jpg,https://m.bunjang.co.kr/products/406220341,2026-05-08 08:53,아이폰 16
아이폰 16,아이폰 16,번개장터,406693212,아이폰 16 틸 256기가 자급제,840000,판매중,,https://media.bunjang.co.kr/product/406693212_1_1778197730_w{res}.jpg,https://m.bunjang.co.kr/products/406693212,2026-05-08 08:45,아이폰 16
아이폰 16,아이폰 16,번개장터,380451367,아이폰 16프로 케이스 판매합니다,4500,판매중,,https://media.bunjang.co.kr/product/380451367_1_1767613302_w{res}.jpg,https://m.bunjang.co.kr/products/380451367,2026-05-08 08:44,아이폰 16
아이폰 16,아이폰 16,번개장터,406693011,아이폰16 블랙 128G 교환교신 내용O,1004,판매중,,https://media.bunjang.co.kr/product/406693011_1_1778197380_w{res}.jpg,https://m.bunjang.co.kr/products/406693011,2026-05-08 08:43,아이폰 16
아이폰 16,아이폰 16,번개장터,399181085,아이폰 16(기본) 케이스티파이 어린 왕자 맥세이프 폰 케이스,45000,판매중,,https://media.bunjang.co.kr/product/399181085_1_1775390907_w{res}.jpg,https://m.bunjang.co.kr/products/399181085,2026-05-08 08:42,아이폰 16
아이폰 16,아이폰 16,번개장터,403717505,케이스티파이 케이스(아이폰16프로),23000,판매중,,https://media.bunjang.co.kr/product/403717505_1_1777425506_w{res}.jpg,https://m.bunjang.co.kr/products/403717505,2026-05-08 08:39,아이폰 16
아이폰 16,아이폰 16,번개장터,398340113,[특가할인/배터리100%] 아이폰6 16GB~128GB 스페이스그레이,83000,판매중,,https://media.bunjang.co.kr/product/398340113_1_1777911097_w{res}.jpg,https://m.bunjang.co.kr/products/398340113,2026-05-08 08:35,아이폰 16
아이폰 16,아이폰 16,번개장터,322089836,아이폰16E[화이트/블랙]미개봉 정품/새상품(256기가  가능합니다),398800,판매중,,https://media.bunjang.co.kr/product/322089836_1_1756633966_w{res}.jpg,https://m.bunjang.co.kr/products/322089836,2026-05-08 08:35,아이폰 16
아이폰 16,아이폰 16,번개장터,305450046,[미사용/풀박스]아이폰16프로 모음,698890,판매중,,https://media.bunjang.co.kr/product/305450046_1_1766324752_w{res}.jpg,https://m.bunjang.co.kr/products/305450046,2026-05-08 08:35,아이폰 16
아이폰 16,아이폰 16,번개장터,305410848,아이폰16플러스128기가 [새상품/미개봉/정품/애케플],658900,판매중,,https://media.bunjang.co.kr/product/305410848_1_1776840298_w{res}.jpg,https://m.bunjang.co.kr/products/305410848,2026-05-08 08:35,아이폰 16
아이폰 16,아이폰 16,번개장터,295201961,[미개봉/새상품]아이폰16프로맥스/16PROMAX/16프로,798000,판매중,,https://media.bunjang.co.kr/product/295201961_1_1765611858_w{res}.jpg,https://m.bunjang.co.kr/products/295201961,2026-05-08 08:35,아이폰 16
아이폰 16,아이폰 16,번개장터,53859461,[새상품/완납폰/제휴카드X]아이폰16E 쓰던 유심 그대로 교체,398000,판매중,,https://media.bunjang.co.kr/product/53859461_1_1743670919_w{res}.jpg,https://m.bunjang.co.kr/products/53859461,2026-05-08 08:35,아이폰 16
아이폰 16,아이폰 16,번개장터,384318264,애플 아이폰16 투명 케이스 정품,39000,판매중,,https://media.bunjang.co.kr/product/384318264_1_1769159913_w{res}.jpg,https://m.bunjang.co.kr/products/384318264,2026-05-08 08:33,아이폰 16
아이폰 16,아이폰 16,번개장터,403723504,케이스티파이 메종키츠네 아이폰 케이스 16,80000,판매중,,https://media.bunjang.co.kr/product/403723504_1_1777028472_w{res}.jpg,https://m.bunjang.co.kr/products/403723504,2026-05-08 08:33,아이폰 16
아이폰 16,아이폰 16,번개장터,401802210,(부산중고폰) 아이폰16플러스 화이트 256기가 자급제 판매해요,960000,판매중,,https://media.bunjang.co.kr/product/401802210_1_1776247826_w{res}.jpg,https://m.bunjang.co.kr/products/401802210,2026-05-08 08:32,아이폰 16
아이폰 16,아이폰 16,번개장터,404180443,아이폰16 분해 부품,310000,판매중,,https://media.bunjang.co.kr/product/404180443_1_1778158758_w{res}.jpg,https://m.bunjang.co.kr/products/404180443,2026-05-08 08:22,아이폰 16
아이폰 16,아이폰 16,번개장터,403522879,아이폰16 블랙 128GB 미개봉,970000,판매중,,https://media.bunjang.co.kr/product/403522879_1_1778195803_w{res}.jpg,https://m.bunjang.co.kr/products/403522879,2026-05-08 08:17,아이폰 16
아이폰 16,아이폰 16,번개장터,393109660,[특가할인] 아이폰5~8 16GB~128GB (7color),75000,판매중,,https://media.bunjang.co.kr/product/393109660_1_1777478287_w{res}.jpg,https://m.bunjang.co.kr/products/393109660,2026-05-08 08:15,아이폰 16
아이폰 16,아이폰 16,번개장터,351014225,아이폰16e[미개봉/새상품/정품/애플케어]1년에 딱 한번 아이폰저렴한시기,189000,판매중,,https://media.bunjang.co.kr/product/351014225_1_1778143562_w{res}.jpg,https://m.bunjang.co.kr/products/351014225,2026-05-08 08:00,아이폰 16
아이폰 16,아이폰 16,번개장터,347789379,아이폰16[미개봉/새상품/정품/애플케어]1년에 딱한번 아이폰 저렴한시기],148900,판매중,,https://media.bunjang.co.kr/product/347789379_1_1778144486_w{res}.jpg,https://m.bunjang.co.kr/products/347789379,2026-05-08 08:00,아이폰 16
아이폰 16,아이폰 16,번개장터,291267590,[애플]아이폰16프로 256기가 특가판매합니다 번개톡 빠른 문의주세요,698800,판매중,,https://media.bunjang.co.kr/product/291267590_1_1778144620_w{res}.jpg,https://m.bunjang.co.kr/products/291267590,2026-05-08 08:00,아이폰 16
아이폰 16,아이폰 16,번개장터,291266531,[애플]아이폰16프로맥스 특가 판매중입니다 전색상 미개봉,758980,판매중,,https://media.bunjang.co.kr/product/291266531_1_1778144692_w{res}.jpg,https://m.bunjang.co.kr/products/291266531,2026-05-08 08:00,아이폰 16
아이폰 16,아이폰 16,번개장터,291230682,[Apple]아이폰16플러스 재입고 빠른품절 번개톡 문의주세요,398800,판매중,,https://media.bunjang.co.kr/product/291230682_1_1778144752_w{res}.jpg,https://m.bunjang.co.kr/products/291230682,2026-05-08 08:00,아이폰 16
아이폰 16,아이폰 16,번개장터,288719256,[완납폰]아이폰16[E/일반/플러스/프로/프로맥스]쓰던 유심 그대로 교체,389000,판매중,,https://media.bunjang.co.kr/product/288719256_1_1763880970_w{res}.jpg,https://m.bunjang.co.kr/products/288719256,2026-05-08 08:00,아이폰 16
아이폰 16,아이폰 16,번개장터,401835175,아이폰16 변색없는 투명케이스,3000,판매중,,https://media.bunjang.co.kr/product/401835175_1_1776256857_w{res}.jpg,https://m.bunjang.co.kr/products/401835175,2026-05-08 07:55,아이폰 16
아이폰 16,아이폰 16,번개장터,406369714,아이폰16프로256기가 화이트sss급 판매합니다,1100000,판매중,,https://media.bunjang.co.kr/product/406369714_1_1778133799_w{res}.jpg,https://m.bunjang.co.kr/products/406369714,2026-05-08 07:54,아이폰 16
아이폰 16,아이폰 16,번개장터,406269874,아이폰 5c 블루 (16g),130000,판매중,,https://media.bunjang.co.kr/product/406269874_1_1778023819_w{res}.jpg,https://m.bunjang.co.kr/products/406269874,2026-05-08 07:54,아이폰 16
아이폰 16,아이폰 16,번개장터,404262323,아이폰16프로 128gb 내추럴 배터리 100%,1320000,판매중,,https://media.bunjang.co.kr/product/404262323_1_1778035719_w{res}.jpg,https://m.bunjang.co.kr/products/404262323,2026-05-08 07:53,아이폰 16
아이폰 16,아이폰 16,번개장터,403386014,아이폰 16 플러스 정품 클리어 케이스 미개봉,15000,판매중,,https://media.bunjang.co.kr/product/403386014_1_1776954531_w{res}.jpg,https://m.bunjang.co.kr/products/403386014,2026-05-08 07:47,아이폰 16
아이폰 16,아이폰 16,번개장터,403385945,아이폰 16 플러스 정품 실리콘 케이스 단순개봉,14000,판매중,,https://media.bunjang.co.kr/product/403385945_1_1777617958_w{res}.jpg,https://m.bunjang.co.kr/products/403385945,2026-05-08 07:47,아이폰 16
아이폰 16,아이폰 16,번개장터,406688665,아이폰16 폰 케이스,7000,판매중,,https://media.bunjang.co.kr/product/406688665_1_1778193863_w{res}.jpg,https://m.bunjang.co.kr/products/406688665,2026-05-08 07:44,아이폰 16
아이폰 16,아이폰 16,번개장터,399053320,1개 서비스)아이폰16프로맥스 포차코/소울굿즈 케이스티파이 판매해요.,60000,판매중,,https://media.bunjang.co.kr/product/399053320_1_1778193805_w{res}.jpg,https://m.bunjang.co.kr/products/399053320,2026-05-08 07:43,아이폰 16
아이폰 16,아이폰 16,번개장터,404661442,아이폰16프로 케이스티파이 바니케이스,15000,판매중,,https://media.bunjang.co.kr/product/404661442_1_1777411830_w{res}.jpg,https://m.bunjang.co.kr/products/404661442,2026-05-08 07:38,아이폰 16
아이폰 16,아이폰 16,번개장터,396765446,아이폰16프로맥스 케이스티파이 버니월드,14000,판매중,,https://media.bunjang.co.kr/product/396765446_1_1776838293_w{res}.jpg,https://m.bunjang.co.kr/products/396765446,2026-05-08 07:38,아이폰 16
아이폰 16,아이폰 16,번개장터,393108856,[특가할인/당일발송] 아이폰5~8 16GB~128GB (7color),75000,판매중,,https://media.bunjang.co.kr/product/393108856_1_1778166259_w{res}.jpg,https://m.bunjang.co.kr/products/393108856,2026-05-08 07:25,아이폰 16
아이폰 16,아이폰 16,번개장터,406687568,S급 아이폰 16프로 128GB 91%,900000,판매중,,https://media.bunjang.co.kr/product/406687568_1_1778192639_w{res}.jpg,https://m.bunjang.co.kr/products/406687568,2026-05-08 07:23,아이폰 16
아이폰 16,아이폰 16,번개장터,387182969,[A급/배터리100%] 아이폰6 16GB~128GB 골드/실버/스그,90000,판매중,,https://media.bunjang.co.kr/product/387182969_1_1777908046_w{res}.jpg,https://m.bunjang.co.kr/products/387182969,2026-05-08 07:21,아이폰 16
아이폰 16,아이폰 16,번개장터,406687382,아이폰 16프로 255GB 배터리 성능 92%,1050000,판매중,,https://media.bunjang.co.kr/product/406687382_1_1778192443_w{res}.jpg,https://m.bunjang.co.kr/products/406687382,2026-05-08 07:20,아이폰 16
아이폰 16,아이폰 16,번개장터,394164123,[A급/배터리100%] 아이폰6 16GB~128GB 골드,85000,판매중,,https://media.bunjang.co.kr/product/394164123_1_1777902741_w{res}.jpg,https://m.bunjang.co.kr/products/394164123,2026-05-08 07:20,아이폰 16
아이폰 16,아이폰 16,번개장터,391681785,[A급/배터리100%] 아이폰6s 16GB 스페이스그레이,130000,판매중,,https://media.bunjang.co.kr/product/391681785_1_1778114184_w{res}.jpg,https://m.bunjang.co.kr/products/391681785,2026-05-08 07:20,아이폰 16
아이폰 16,아이폰 16,번개장터,388413589,[당일발송] 아이폰6s 16GB~128GB 골드,105000,판매중,,https://media.bunjang.co.kr/product/388413589_1_1777902704_w{res}.jpg,https://m.bunjang.co.kr/products/388413589,2026-05-08 07:20,아이폰 16
아이폰 16,아이폰 16,번개장터,382072014,[당일발송] 아이폰5~8 16GB~256GB (7color),140000,판매중,,https://media.bunjang.co.kr/product/382072014_1_1778166271_w{res}.jpg,https://m.bunjang.co.kr/products/382072014,2026-05-08 07:20,아이폰 16
아이폰 16,아이폰 16,번개장터,392891326,[A급/배터리100%] 아이폰5s 16GB~64GB 스페이스그레이,95000,판매중,,https://media.bunjang.co.kr/product/392891326_1_1778149376_w{res}.jpg,https://m.bunjang.co.kr/products/392891326,2026-05-08 07:15,아이폰 16
아이폰 16,아이폰 16,번개장터,405093975,아이폰5s 골드 16기가 카메라x 배털84% #954,38000,판매중,,https://media.bunjang.co.kr/product/405093975_1_1777597361_w{res}.jpg,https://m.bunjang.co.kr/products/405093975,2026-05-08 07:12,아이폰 16
아이폰 16,아이폰 16,번개장터,394034136,아이폰 se 24k골드에디션(168/300) 16기가 #101,110000,판매중,,https://media.bunjang.co.kr/product/394034136_1_1777100211_w{res}.jpg,https://m.bunjang.co.kr/products/394034136,2026-05-08 07:12,아이폰 16
아이폰 16,아이폰 16,번개장터,393405821,아이폰 5 귀한 슬레이트블랙 16기가 신품배터리 국내정발 #13,97000,판매중,,https://media.bunjang.co.kr/product/393405821_1_1777670577_w{res}.jpg,https://m.bunjang.co.kr/products/393405821,2026-05-08 07:12,아이폰 16
아이폰 16,아이폰 16,번개장터,363995073,아이폰 Beats 케이스 (16),45000,판매중,,https://media.bunjang.co.kr/product/363995073_1_1760968492_w{res}.jpg,https://m.bunjang.co.kr/products/363995073,2026-05-08 07:08,아이폰 16
아이폰 16,아이폰 16,번개장터,406685942,아이폰16프로 256G 블랙(A3293) 효율95% 무잔상 판매합니다,980000,판매중,,https://media.bunjang.co.kr/product/406685942_1_1778191441_w{res}.jpg,https://m.bunjang.co.kr/products/406685942,2026-05-08 07:04,아이폰 16
아이폰 16,아이폰 16,번개장터,397806310,아이폰 16 Miseki 케이스,5000,판매중,,https://media.bunjang.co.kr/product/397806310_1_1774923951_w{res}.jpg,https://m.bunjang.co.kr/products/397806310,2026-05-08 07:02,아이폰 16
아이폰 16,아이폰 16,번개장터,405349323,[SS급/배터리100%] 아이폰6 16GB 실버/스페이스그레이,95000,판매중,,https://media.bunjang.co.kr/product/405349323_1_1778111232_w{res}.jpg,https://m.bunjang.co.kr/products/405349323,2026-05-08 07:01,아이폰 16
아이폰 16,아이폰 16,번개장터,405968170,아이폰16프로정품케이스,39000,판매중,,https://media.bunjang.co.kr/product/405968170_1_1778196561_w{res}.jpg,https://m.bunjang.co.kr/products/405968170,2026-05-08 06:46,아이폰 16
아이폰 16,아이폰 16,번개장터,406437996,아이폰6s plus 실버 스그 16기가 판매합니다,96000,판매중,,https://media.bunjang.co.kr/product/406437996_1_1778080234_w{res}.jpg,https://m.bunjang.co.kr/products/406437996,2026-05-08 06:37,아이폰 16
아이폰 16,아이폰 16,번개장터,374356108,아이폰 16프로 범퍼 케이스,5000,판매중,,https://media.bunjang.co.kr/product/374356108_1_1765093395_w{res}.jpg,https://m.bunjang.co.kr/products/374356108,2026-05-08 06:13,아이폰 16
아이폰 16,아이폰 16,번개장터,406683932,[미사용급/애플케어/자급제] 아이폰16프로맥스 1테라,1990000,판매중,,https://media.bunjang.co.kr/product/406683932_1_1778188036_w{res}.jpg,https://m.bunjang.co.kr/products/406683932,2026-05-08 06:07,아이폰 16
아이폰 16,아이폰 16,번개장터,402454926,새상품 케이스티파이 케이스 아이폰16 프로 맥스,64000,판매중,,https://media.bunjang.co.kr/product/402454926_1_1776509170_w{res}.jpg,https://m.bunjang.co.kr/products/402454926,2026-05-08 06:01,아이폰 16
아이폰 16,아이폰 16,번개장터,388415127,[한정특가/배터리100%] 아이폰6s 16GB 스페이스그레이,110000,판매중,,https://media.bunjang.co.kr/product/388415127_1_1778150635_w{res}.jpg,https://m.bunjang.co.kr/products/388415127,2026-05-08 06:00,아이폰 16
아이폰 16,아이폰 16,번개장터,393898943,아이폰6 스그 16gb 배터리용량93%,100000,판매중,,https://media.bunjang.co.kr/product/393898943_1_1775523614_w{res}.jpg,https://m.bunjang.co.kr/products/393898943,2026-05-08 05:54,아이폰 16
아이폰 16,아이폰 16,번개장터,388603887,[A급/배터리100%] 아이폰6 16GB 스페이스그레이,90000,판매중,,https://media.bunjang.co.kr/product/388603887_1_1777908580_w{res}.jpg,https://m.bunjang.co.kr/products/388603887,2026-05-08 05:25,아이폰 16
아이폰 16,아이폰 16,번개장터,398383135,[A급/당일발송] 아이폰6 16GB 실버/스페이스그레이,80000,판매중,,https://media.bunjang.co.kr/product/398383135_1_1778140495_w{res}.jpg,https://m.bunjang.co.kr/products/398383135,2026-05-08 05:01,아이폰 16
아이폰 16,아이폰 16,번개장터,395464605,[A급/배터리100%] 아이폰6 16GB~128GB 스페이스그레이,90000,판매중,,https://media.bunjang.co.kr/product/395464605_1_1778140810_w{res}.jpg,https://m.bunjang.co.kr/products/395464605,2026-05-08 05:01,아이폰 16
