keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
아이폰 17,아이폰 17,번개장터,388996422,17 pro max 미닛뮤트 실버 아이폰 케이스 레오파드 17 프로맥스,63000,판매중,,https://media.bunjang.co.kr/product/388996422_1_1776725659_w{res}.jpg,https://m.bunjang.co.kr/products/388996422,2026-05-05 21:07,아이폰 17
아이폰 17,아이폰 17,번개장터,400428730,아이폰 14pro 케이스 17만드는 케이스 투데이케이스 키티 아이폰 케이,4000,판매중,,https://media.bunjang.co.kr/product/400428730_1_1776328233_w{res}.jpg,https://m.bunjang.co.kr/products/400428730,2026-05-05 20:43,아이폰 17
아이폰 17,아이폰 17,번개장터,362920497,아이폰17프로 정품 실리콘케이스,49000,판매중,,https://media.bunjang.co.kr/product/362920497_1_1776388415_w{res}.jpg,https://m.bunjang.co.kr/products/362920497,2026-05-05 20:37,아이폰 17
아이폰 17,아이폰 17,번개장터,384343797,아이폰17 프로 맥스 케이스티파이 케이스 펄 에디션,60000,판매중,,https://media.bunjang.co.kr/product/384343797_1_1772349017_w{res}.jpg,https://m.bunjang.co.kr/products/384343797,2026-05-05 20:34,아이폰 17
아이폰 17,아이폰 17,번개장터,392974025,아이폰 17프로 케이스티파이 미피 우표 케이스,60000,판매중,,https://media.bunjang.co.kr/product/392974025_1_1772541240_w{res}.jpg,https://m.bunjang.co.kr/products/392974025,2026-05-05 20:33,아이폰 17
아이폰 17,아이폰 17,번개장터,406172836,구스페리 아이폰17 메탈링 개별렌즈 카메라 강화유리 카메라필름,5000,판매중,,https://media.bunjang.co.kr/product/406172836_1_1777979343_w{res}.jpg,https://m.bunjang.co.kr/products/406172836,2026-05-05 20:09,아이폰 17
아이폰 17,아이폰 17,번개장터,406170098,[미개봉 자급제]애플 아이폰 17 512g 화이트/블랙,1590000,판매중,,https://media.bunjang.co.kr/product/406170098_1_1777978621_w{res}.jpg,https://m.bunjang.co.kr/products/406170098,2026-05-05 19:57,아이폰 17
아이폰 17,아이폰 17,번개장터,406169745,아이폰 17 256gb 배터리 성능 100퍼 판매합니다ㅠ,1050000,판매중,,https://media.bunjang.co.kr/product/406169745_1_1777989005_w{res}.jpg,https://m.bunjang.co.kr/products/406169745,2026-05-05 19:55,아이폰 17
아이폰 17,아이폰 17,번개장터,404275475,아이폰 17 프로 맥스 정품추출 후면유리,32000,판매중,,https://media.bunjang.co.kr/product/404275475_1_1777252756_w{res}.jpg,https://m.bunjang.co.kr/products/404275475,2026-05-05 19:29,아이폰 17
아이폰 17,아이폰 17,번개장터,405554766,아이폰 17 에어 256gb,1100000,판매중,,https://media.bunjang.co.kr/product/405554766_1_1778125872_w{res}.jpg,https://m.bunjang.co.kr/products/405554766,2026-05-05 18:55,아이폰 17
아이폰 17,아이폰 17,번개장터,406154472,아이폰17 512기가,1100000,판매중,,https://media.bunjang.co.kr/product/406154472_1_1777974443_w{res}.jpg,https://m.bunjang.co.kr/products/406154472,2026-05-05 18:47,아이폰 17
아이폰 17,아이폰 17,번개장터,401400317,아이폰17 프로맥스 케이스티파이,80000,판매중,,https://media.bunjang.co.kr/product/401400317_1_1777974004_w{res}.jpg,https://m.bunjang.co.kr/products/401400317,2026-05-05 18:43,아이폰 17
아이폰 17,아이폰 17,번개장터,399717562,아이폰 헬로키티 카메라 보호필름 16/16플/17,13000,판매중,,https://media.bunjang.co.kr/product/399717562_1_1775397540_w{res}.jpg,https://m.bunjang.co.kr/products/399717562,2026-05-05 18:41,아이폰 17
아이폰 17,아이폰 17,번개장터,402861578,아이폰17프로맥스 오렌지 구매합니다 내용 필수확인 !!!,2150000,판매중,,https://media.bunjang.co.kr/product/402861578_1_1777636875_w{res}.jpg,https://m.bunjang.co.kr/products/402861578,2026-05-05 17:11,아이폰 17
아이폰 17,아이폰 17,번개장터,406124695,아이폰17에어,1180000,판매중,,https://media.bunjang.co.kr/product/406124695_1_1777967027_w{res}.jpg,https://m.bunjang.co.kr/products/406124695,2026-05-05 16:43,아이폰 17
아이폰 17,아이폰 17,번개장터,406122864,아이폰17 에어 256기가 중고폰 판매합니다,1086000,판매중,,https://media.bunjang.co.kr/product/406122864_1_1777966583_w{res}.jpg,https://m.bunjang.co.kr/products/406122864,2026-05-05 16:36,아이폰 17
아이폰 17,아이폰 17,번개장터,400067713,아이폰17라벤더256GB미사용새폰급무기스무결점,1190000,판매중,,https://media.bunjang.co.kr/product/400067713_1_1775556991_w{res}.jpg,https://m.bunjang.co.kr/products/400067713,2026-05-05 16:09,아이폰 17
아이폰 17,아이폰 17,번개장터,406100577,아이폰 17에서 아이폰 17 프로 (추금O) 교환 구해요~~,900,판매중,,https://media.bunjang.co.kr/product/406100577_1_1777965529_w{res}.jpg,https://m.bunjang.co.kr/products/406100577,2026-05-05 15:02,아이폰 17
아이폰 17,아이폰 17,번개장터,406098071,리모와 아이폰 17 프로 케이스,35000,판매중,,https://media.bunjang.co.kr/product/406098071_1_1777960117_w{res}.jpg,https://m.bunjang.co.kr/products/406098071,2026-05-05 14:48,아이폰 17
아이폰 17,아이폰 17,번개장터,402795912,케이스티파이 무라카미 아이폰 17프로 스마일 레인보우 미러케이스,70000,판매중,,https://media.bunjang.co.kr/product/402795912_1_1776614239_w{res}.jpg,https://m.bunjang.co.kr/products/402795912,2026-05-05 14:46,아이폰 17
아이폰 17,아이폰 17,번개장터,388304509,케이스티파이 아이폰 17프로 맥세이프 케이스,50000,판매중,,https://media.bunjang.co.kr/product/388304509_1_1776492726_w{res}.jpg,https://m.bunjang.co.kr/products/388304509,2026-05-05 14:45,아이폰 17
아이폰 17,아이폰 17,번개장터,396468465,케이스티파이 아이폰 17프로 맥세이프 케이스,50000,판매중,,https://media.bunjang.co.kr/product/396468465_1_1776492714_w{res}.jpg,https://m.bunjang.co.kr/products/396468465,2026-05-05 14:45,아이폰 17
아이폰 17,아이폰 17,번개장터,406093816,샌드마크 100mm macro lens + 전용 아이폰 17 pro ca,160000,판매중,,https://media.bunjang.co.kr/product/406093816_1_1777958896_w{res}.jpg,https://m.bunjang.co.kr/products/406093816,2026-05-05 14:28,아이폰 17
아이폰 17,아이폰 17,번개장터,406087367,아이폰 17프로 uag 모나크 케이스,55000,판매중,,https://media.bunjang.co.kr/product/406087367_1_1777956989_w{res}.jpg,https://m.bunjang.co.kr/products/406087367,2026-05-05 13:56,아이폰 17
아이폰 17,아이폰 17,번개장터,406087062,아이폰 17프로 베이프 케이스,120000,판매중,,https://media.bunjang.co.kr/product/406087062_1_1777956918_w{res}.jpg,https://m.bunjang.co.kr/products/406087062,2026-05-05 13:54,아이폰 17
아이폰 17,아이폰 17,번개장터,319455436,[ios17.7]아이폰 Xs Max 골드 256기가+케이스5종+보호필름,442942,판매중,,https://media.bunjang.co.kr/product/319455436_1_1761653502_w{res}.jpg,https://m.bunjang.co.kr/products/319455436,2026-05-05 13:49,아이폰 17
아이폰 17,아이폰 17,번개장터,405244860,아이폰 17프로 케이스티파이 리플케이스,50000,판매중,,https://media.bunjang.co.kr/product/405244860_1_1777647048_w{res}.jpg,https://m.bunjang.co.kr/products/405244860,2026-05-05 13:47,아이폰 17
아이폰 17,아이폰 17,번개장터,399652562,케이스티파이 마뗑킴 케이스 아이폰 17,40000,판매중,,https://media.bunjang.co.kr/product/399652562_1_1777558748_w{res}.jpg,https://m.bunjang.co.kr/products/399652562,2026-05-05 13:35,아이폰 17
아이폰 17,아이폰 17,번개장터,402838202,아이폰17 슈피겐 케이스,20000,판매중,,https://media.bunjang.co.kr/product/402838202_1_1776652136_w{res}.jpg,https://m.bunjang.co.kr/products/402838202,2026-05-05 13:22,아이폰 17
아이폰 17,아이폰 17,번개장터,403216664,아이폰17 16  아이폰 14 15pro  아이폰13 헬로키티 카메라렌즈,4900,판매중,,https://media.bunjang.co.kr/product/403216664_1_1776822889_w{res}.jpg,https://m.bunjang.co.kr/products/403216664,2026-05-05 13:15,아이폰 17
아이폰 17,아이폰 17,번개장터,394611791,케이스티파이 아이폰17프로맥스 조앤프렌즈,60000,판매중,,https://media.bunjang.co.kr/product/394611791_1_1773233298_w{res}.jpg,https://m.bunjang.co.kr/products/394611791,2026-05-05 12:52,아이폰 17
아이폰 17,아이폰 17,번개장터,406070786,(새상품) FLDN 아이폰 17프로 필링도넛 핸드폰케이스 (맥세이프o),14000,판매중,,https://media.bunjang.co.kr/product/406070786_1_1777951836_w{res}.jpg,https://m.bunjang.co.kr/products/406070786,2026-05-05 12:29,아이폰 17
아이폰 17,아이폰 17,번개장터,380539060,아이폰 17프로맥스 케이스 판매,9000,판매중,,https://media.bunjang.co.kr/product/380539060_1_1776996134_w{res}.jpg,https://m.bunjang.co.kr/products/380539060,2026-05-05 12:27,아이폰 17
아이폰 17,아이폰 17,번개장터,371842531,아이폰 17프로맥스 케이스 판매합니다,6000,판매중,,https://media.bunjang.co.kr/product/371842531_1_1776996165_w{res}.jpg,https://m.bunjang.co.kr/products/371842531,2026-05-05 12:27,아이폰 17
아이폰 17,아이폰 17,번개장터,400883349,(새상품급) 아이폰 17 에어 케이스 판매,14000,판매중,,https://media.bunjang.co.kr/product/400883349_1_1776996246_w{res}.jpg,https://m.bunjang.co.kr/products/400883349,2026-05-05 12:27,아이폰 17
아이폰 17,아이폰 17,번개장터,400883176,(새상품급) 아이폰 17 에어 케이스 판매,9000,판매중,,https://media.bunjang.co.kr/product/400883176_1_1776996256_w{res}.jpg,https://m.bunjang.co.kr/products/400883176,2026-05-05 12:27,아이폰 17
아이폰 17,아이폰 17,번개장터,400882955,(새상품급) 아이폰 17 에어 케이스 판매,9000,판매중,,https://media.bunjang.co.kr/product/400882955_1_1776996262_w{res}.jpg,https://m.bunjang.co.kr/products/400882955,2026-05-05 12:27,아이폰 17
아이폰 17,아이폰 17,번개장터,401263379,(새상품)아이폰 17프로맥스 케이스 판매합니다.,10000,판매중,,https://media.bunjang.co.kr/product/401263379_1_1776041220_w{res}.jpg,https://m.bunjang.co.kr/products/401263379,2026-05-05 12:27,아이폰 17
아이폰 17,아이폰 17,번개장터,362563189,"(미개봉, 새상품) 정품 아이폰17 에어 맥세이프 케이스",53000,판매중,,https://media.bunjang.co.kr/product/362563189_1_1763003620_w{res}.jpg,https://m.bunjang.co.kr/products/362563189,2026-05-05 12:18,아이폰 17
아이폰 17,아이폰 17,번개장터,405553714,유쓰배쓰 휴대폰 케이스 아이폰 17프로(새상품),18000,판매중,,https://media.bunjang.co.kr/product/405553714_1_1777783788_w{res}.jpg,https://m.bunjang.co.kr/products/405553714,2026-05-05 12:17,아이폰 17
아이폰 17,아이폰 17,번개장터,399820048,<삽니다> 아이폰17 프로  프로맥스 미개봉 자급제 <삽니다>,1930000,판매중,,https://media.bunjang.co.kr/product/399820048_1_1777783396_w{res}.jpg,https://m.bunjang.co.kr/products/399820048,2026-05-05 12:16,아이폰 17
아이폰 17,아이폰 17,번개장터,395460033,<삽니다>아이폰 17 프로 프로맥스 미개봉 자급제 <삽니다>,2000000,판매중,,https://media.bunjang.co.kr/product/395460033_1_1777950996_w{res}.jpg,https://m.bunjang.co.kr/products/395460033,2026-05-05 12:16,아이폰 17
아이폰 17,아이폰 17,번개장터,403441114,[개통폰] 아이폰17 타통신사 -> KT 번호이동 최고조건,287000,판매중,,https://media.bunjang.co.kr/product/403441114_1_1776918718_w{res}.jpg,https://m.bunjang.co.kr/products/403441114,2026-05-05 12:16,아이폰 17
아이폰 17,아이폰 17,번개장터,357682977,미개봉 아이폰17프로 최저가 도전!!!! 5/5,110000,판매중,,https://media.bunjang.co.kr/product/357682977_1_1777944139_w{res}.jpg,https://m.bunjang.co.kr/products/357682977,2026-05-05 12:06,아이폰 17
아이폰 17,아이폰 17,번개장터,406064345,Made moment 아이폰17 범퍼 케이스 크림베이지,15000,판매중,,https://media.bunjang.co.kr/product/406064345_1_1777949673_w{res}.jpg,https://m.bunjang.co.kr/products/406064345,2026-05-05 11:54,아이폰 17
아이폰 17,아이폰 17,번개장터,399622809,아이폰 17 Pro/Pro Max 투명 MagSafe 케이스,800,판매중,,https://media.bunjang.co.kr/product/399622809_1_1776067460_w{res}.jpg,https://m.bunjang.co.kr/products/399622809,2026-05-05 11:47,아이폰 17
아이폰 17,아이폰 17,번개장터,405882733,아이폰17 512 블랙 판매,1400000,판매중,,https://media.bunjang.co.kr/product/405882733_1_1777877824_w{res}.jpg,https://m.bunjang.co.kr/products/405882733,2026-05-05 11:47,아이폰 17
아이폰 17,아이폰 17,번개장터,399039230,아이폰 17 프로 투명 케이스(새상품),7000,판매중,,https://media.bunjang.co.kr/product/399039230_1_1775180977_w{res}.jpg,https://m.bunjang.co.kr/products/399039230,2026-05-05 11:28,아이폰 17
아이폰 17,아이폰 17,번개장터,406056338,아이폰 17프로 케이스 새상품,3000,판매중,,https://media.bunjang.co.kr/product/406056338_1_1777946958_w{res}.jpg,https://m.bunjang.co.kr/products/406056338,2026-05-05 11:09,아이폰 17
아이폰 17,아이폰 17,번개장터,406054999,아이폰 17 Pro 실버 색상 256GB,1650000,예약중,,https://media.bunjang.co.kr/product/406054999_1_1777948688_w{res}.jpg,https://m.bunjang.co.kr/products/406054999,2026-05-05 11:00,아이폰 17
아이폰 17,아이폰 17,번개장터,406054586,아이폰17프로 실버 카메라보호케이스 2개 일괄,6000,판매중,,https://media.bunjang.co.kr/product/406054586_1_1777946314_w{res}.jpg,https://m.bunjang.co.kr/products/406054586,2026-05-05 10:58,아이폰 17
아이폰 17,아이폰 17,번개장터,406052177,아이폰17 자급제 512G 미개봉 새제품 판매합니다.,1400000,판매중,,https://media.bunjang.co.kr/product/406052177_1_1777945428_w{res}.jpg,https://m.bunjang.co.kr/products/406052177,2026-05-05 10:43,아이폰 17
아이폰 17,아이폰 17,번개장터,406052108,아이폰17 자급제 미개봉 새제품 판매합니다.,1150000,판매중,,https://media.bunjang.co.kr/product/406052108_1_1777945407_w{res}.jpg,https://m.bunjang.co.kr/products/406052108,2026-05-05 10:43,아이폰 17
아이폰 17,아이폰 17,번개장터,394426074,애플 아이폰17일반 정품케이스 투명,28000,판매중,,https://media.bunjang.co.kr/product/394426074_1_1773145047_w{res}.jpg,https://m.bunjang.co.kr/products/394426074,2026-05-05 10:34,아이폰 17
아이폰 17,아이폰 17,번개장터,376467147,아이폰 17프로 맥스 맥세이프 케이스,8000,판매중,,https://media.bunjang.co.kr/product/376467147_1_1765875364_w{res}.jpg,https://m.bunjang.co.kr/products/376467147,2026-05-05 09:42,아이폰 17
아이폰 17,아이폰 17,번개장터,389013373,아이폰 17프로맥스 케이스티파이 조앤프렌즈,50000,판매중,,https://media.bunjang.co.kr/product/389013373_1_1777940544_w{res}.jpg,https://m.bunjang.co.kr/products/389013373,2026-05-05 09:23,아이폰 17
아이폰 17,아이폰 17,번개장터,403386041,아이폰 17e 소프트핑크 256GB 자급제,850000,예약중,,https://media.bunjang.co.kr/product/403386041_1_1778146551_w{res}.jpg,https://m.bunjang.co.kr/products/403386041,2026-05-05 08:38,아이폰 17
아이폰 17,아이폰 17,번개장터,395236680,미사용 신품 하이퀄리티 애플 아이폰17프로 맥세이프 가죽케이스 블랙,19000,판매중,,https://media.bunjang.co.kr/product/395236680_1_1776235567_w{res}.jpg,https://m.bunjang.co.kr/products/395236680,2026-05-05 08:21,아이폰 17
아이폰 17,아이폰 17,번개장터,396138017,아이폰17프로 맥스 클레이즈 케이스티파이,35000,판매중,,https://media.bunjang.co.kr/product/396138017_1_1775287369_w{res}.jpg,https://m.bunjang.co.kr/products/396138017,2026-05-05 07:44,아이폰 17
아이폰 17,아이폰 17,번개장터,406032984,"아이폰17 -> 아이폰 17프로, 프맥",200000,판매중,,https://media.bunjang.co.kr/product/406032984_1_1777934099_w{res}.jpg,https://m.bunjang.co.kr/products/406032984,2026-05-05 07:34,아이폰 17
아이폰 17,아이폰 17,번개장터,374547379,아이폰 17 프로 맥스 사생활보호 액정필름 새제품,11000,판매중,,https://media.bunjang.co.kr/product/374547379_1_1765157912_w{res}.jpg,https://m.bunjang.co.kr/products/374547379,2026-05-05 06:21,아이폰 17
아이폰 17,아이폰 17,번개장터,401020488,슈피겐 아이폰 17 프로 맥스 -미개봉,12000,판매중,,https://media.bunjang.co.kr/product/401020488_1_1777624887_w{res}.jpg,https://m.bunjang.co.kr/products/401020488,2026-05-05 06:12,아이폰 17
아이폰 17,아이폰 17,번개장터,364180413,아이폰 사생활보호필름 (14pro/15/16/17/ pro)(강화유리),4500,판매중,,https://media.bunjang.co.kr/product/364180413_1_1761048732_w{res}.jpg,https://m.bunjang.co.kr/products/364180413,2026-05-05 05:50,아이폰 17
아이폰 17,아이폰 17,번개장터,364182798,"아이폰 사생활 보호 강화유리 필름 (17pro,17pro max,17,",6000,판매중,,https://media.bunjang.co.kr/product/364182798_1_1761049484_w{res}.jpg,https://m.bunjang.co.kr/products/364182798,2026-05-05 05:50,아이폰 17
